b	O	O
Wesiperäisten	O	O
maitten	O	O
kuiwaamisesta	O	O
annettujen	O	O
woimassa	O	O
olewien	O	O
asetusten	O	O
muuttaminen	O	O
enemmän	O	O
käytännölliseen	O	O
suuntaan	O	O
.	O	O
Uudenmaan	B-LOC	B-ORG
ja	O	I-ORG
Hämeen	B-LOC	I-ORG
läänin	I-LOC	I-ORG
maanwiljelysseuran	O	I-ORG
:	O	O
15	O	O
Minkälaisten	O	O
periaatteiden	O	O
mukaan	O	O
owat	O	O
kotieläinnäyttelyt	O	O
maassamme	O	O
lähimmässä	O	O
tulewaisuudessa	O	O
järjestettäwät	O	O
?	O	O
Useimmat	O	O
kysymykset	O	O
ylläolewassa	O	O
luettelossa	O	O
tarjoawat	O	O
maamiesseuroillemme	O	O
ja	O	O
osuus-	O	O
		
14	O	O
Tilattoman	O	O
wäestön	O	O
lainarahasto	O	O
.	O	O
00	O	O
.	O	O
182	O	O
06	O	O
.	O	O
62	O	O
,	O	O
182	O	O
,	O	O
290	O	O
07	O	O
.	O	O
243	O	O
,	O	O
315	O	O
,	O	O
409	O	O
08	O	O
.	O	O
67	O	O
,	O	O
266	O	O
,	O	O
335	O	O
09	O	O
.	O	O
33	O	O
,	O	O
197	O	O
,	O	O
276	O	O
,	O	O
478	O	O
.	O	O
Luottolaitos	O	O
metsäkiinteistöstä	O	O
annettawille	O	O
lainoille	O	O
.	O	O
07	O	O
.	O	O
161	O	O
.	O	O
Osuuskassat	O	O
,	O	O
katso	O	O
siw	O	O
.	O	O
1213	O	O
.	O	O
Wiljelyslaina	O	O
,	O	O
sen	O	O
waikutus	O	O
.	O	O
01	O	O
.250	O	O
mistä	O	O
ja	O	O
millä	O	O
ehdoilla	O	O
saa	O	O
suowiljelyslainan	O	O
?	O	O
02	O	O
.	O	O
214	O	O
03	O	O
.	O	O
90	O	O
miten	O	O
tilaton	O	O
wäestö	O	O
saa	O	O
wiljelyslainoja	O	O
?	O	O
03	O	O
.	O	O
223	O	O
lainoja	O	O
wesiperämaitten	O	O
kuiwattamiseksi	O	O
.	O	O
03	O	O
.	O	O
282	O	O
.	O	O
Wiljelysrahastot	O	O
,	O	O
määräyksiä	O	O
kunnallisten	O	O
wiljelysrahastojen	O	O
perustamiseksi	O	O
.	O	O
02	O	O
.	O	O
385	O	O
warojen	O	O
siirto	O	O
maanwiljelyslainoiksi	O	O
.	O	O
07	O	O
.	O	O
315	O	O
09	O	O
.	O	O
94	O	O
,	O	O
276	O	O
.	O	O
F	O	O
.	O	O
Tulli-	O	O
ja	O	O
werokysymykset	O	O
.	O	O
Kunnalliswerotus	O	O
,	O	O
sahayhtiöitten	O	O
metsätilojen	O	O
werottaminen	O	O
.	O	O
01	O	O
.	O	O
69	O	O
:	O	O
osuuskuntien	O	O
werotusoikeus	O	O
ja	O	O
weronmaksuwelwollisuus	O	O
.	O	O
02	O	O
.	O	O
389	O	O
03	O	O
.	O	O
2	O	O
04	O	O
.	O	O
62	O	O
,	O	O
369	O	O
09	O	O
.	O	O
457	O	O
onko	O	O
torpanwuokra	O	O
werotuksenalainen	O	O
?	O	O
04	O	O
.	O	O
189	O	O
.	O	O
Suojelustullit	O	O
,	O	O
09	O	O
.	O	O
284	O	O
,	O	O
287	O	O
.	O	O
Tullimaksut	O	O
,	O	O
tullikorotuksen	O	O
merkitys	O	O
maanwiljelykselle	O	O
.	O	O
00	O	O
.	O	O
262	O	O
maissitulli	O	O
.	O	O
06	O	O
.	O	O
216	O	O
07	O	O
.	O	O
315	O	O
08	O	O
.	O	O
266	O	O
09	O	O
.	O	O
277	O	O
,	O	O
318	O	O
toimenpiteet	O	O
eduskunnassa	O	O
rautatierahtija	O	O
tulliolojen	O	O
parantamiseksi	O	O
maatalouden	O	O
hywäksi	O	O
.	O	O
07	O	O
.	O	O
352	O	O
,	O	O
435	O	O
margariiniwoin	O	O
ja	O	O
-juuston	O	O
tullin	O	O
poistaminen	O	O
.	O	O
08	O	O
.	O	O
468	O	O
maanwiljelyskoneet	O	O
ja	O	O
tullimaksut	O	O
.	O	O
08	O	O
.	O	O
383	O	O
.	O	O
Wientitulli	O	O
puutawaralle	O	O
.	O	O
08	O	O
.	O	O
28	O	O
.	O	O
G	O	O
.	O	O
Maanwiljelyshallinto	O	B-ORG
.	O	O
Maanwiljelyshallitus	O	B-ORG
,	O	O
K	B-PER	O
.	I-PER	O
I	I-PER	O
.	I-PER	O
Forsberg	I-PER	O
,	O	O
yli-insinööri	O	O
.	O	O
.	O	O
01	O	O
.	O	O
297	O	O
Nils	B-PER	O
Grotenfelt	I-PER	O
,	O	O
ylitirehtööri	O	O
.	O	O
.	O	O
02	O	O
.	O	O
42	O	O
.	O	O
Maatalouskonekonsulentti	O	O
,	O	O
tärkeä	O	O
wirkamies	O	O
maatalouden	O	O
hywäksi	O	O
.	O	O
07	O	O
.	O	O
56	O	O
.	O	O
Maatalouatilasto	O	O
,	O	O
sen	O	O
järjestäminen	O	O
.	O	O
07	O	O
.	O	O
211	O	O
08	O	O
.	O	O
240	O	O
09	O	O
.	O	O
34	O	O
,	O	O
120	O	O
,	O	O
275	O	O
.	O	O
Senaatti	O	B-ORG
,	O	O
osuustoimintamiehiä	O	O
maanwiljelystoimituskunnan	O	O
päällikköinä	O	O
:	O	O
A	B-PER	O
.	I-PER	O
O	I-PER	O
.	I-PER	O
Kihlman	I-PER	O
.	O	O
03	O	O
.	O	O
318	O	O
O	B-PER	O
.	I-PER	O
Wrede	I-PER	O
.	O	O
09	O	O
.	O	O
300	O	O
.	O	O
Yksityismetsät	O	O
,	O	O
niiden	O	O
suojaamistoimenpiteet	O	O
.	O	O
08	O	O
.	O	O
66	O	O
.	O	O
H	O	O
.	O	O
Maatalousopetus	O	O
.	O	O
Ammattikoulut	O	O
,	O	O
waltion	O	O
kannatusta	O	O
anottu	O	O
Maanwiljelyslyseolle	O	B-ORG
.	O	O
07	O	O
.	O	O
433	O	O
se	O	O
perustettu	O	O
ja	O	O
awattu	O	O
.	O	O
07	O	O
.	O	O
446	O	O
08	O	O
.	O	O
106	O	O
,	O	O
315	O	O
maamme	O	O
nykyinen	O	O
maatalousopetus	O	O
.	O	O
08	O	O
.	O	O
29	O	O
maataloudellisen	O	O
korkeakoulun	O	O
aikaansaaminen	O	O
.	O	O
08	O	O
.	O	O
296	O	O
puutarhaopiston	O	O
perustaminen	O	O
.	O	O
09	O	O
.	O	O
276	O	O
mihin	O	O
ammattikouluun	O	O
pikkuwiljelijän	O	O
on	O	O
mentäwä	O	O
?	O	O
09	O	O
.	O	O
296	O	O
,	O	O
6	O	O
I	O	O
.	O	O
Maanwiljelysammattijärjestöt	O	O
.	O	O
1	O	O
.	O	O
Laajemmat	O	O
yhteenliittymät	O	O
.	O	O
2	O	O
.	O	O
Paikalliset	O	O
yhteenliittymät	O	O
.	O	O
Ammattilehdet	O	O
.	O	O
06	O	O
.	O	O
58	O	O
.	O	O
08	O	O
.	O	O
8	O	O
,	O	O
9	O	O
.	O	O
Ammattiopetus	O	O
,	O	O
sitä	O	O
pikkuwiljelijöille	O	O
.	O	O
00	O	O
.	O	O
273	O	O
01	O	O
.	O	O
49	O	O
maamiehille	O	O
lisää	O	O
ammattitietoja	O	O
!	O	O
00	O	O
.	O	O
273	O	O
yhteistoimintakursseja	O	O
maaseuduille	O	O
.	O	O
00	O	O
.	O	O
302	O	O
henkinen	O	O
walistus	O	O
ammattisiwistyksen	O	O
perustuksena	O	O
.	O	O
00	O	O
.	O	O
305	O	O
luentokursseja	O	O
maatalousaineissa	O	O
olisi	O	O
toimeenpantawa	O	O
.	O	O
01	O	O
.	O	O
49	O	O
neuwoja	O	O
pientilallisten	O	O
kirjanpidossa	O	O
.	O	O
03	O	O
.	O	O
252	O	O
07	O	O
.	O	O
475	O	O
08	O	O
.	O	O
430	O	O
osuustoiminta	O	O
oppiaineeksi	O	O
maatalouskouluihin	O	O
.	O	O
04	O	O
.	O	O
347	O	O
05	O	O
.	O	O
216	O	O
07	O	O
.	O	O
16	O	O
samoin	O	O
kansanopistoihin	O	O
.	O	O
06	O	O
.	O	O
317	O	O
,	O	O
390	O	O
:	O	O
07	O	O
.	O	O
11	O	O
maanwiljelijän	O	O
ammatillisen	O	O
walmistumisen	O	O
tärkeys	O	O
.	O	O
05	O	O
.	O	O
74	O	O
osuusmeijerien	O	O
toimihenkilöitten	O	O
ammattisiwistyksen	O	O
kohottaminen	O	O
.	O	O
05	O	O
.	O	O
244	O	O
07	O	O
.	O	O
101	O	O
harjottelulaitos	O	O
ammattiinwalmistumiskeinona	O	O
.	O	O
06	O	O
.	O	O
392	O	O
07	O	O
.	O	O
474	O	O
08	O	O
.	O	O
297	O	O
09	O	O
.	O	O
95	O	O
esimerkin	O	O
woima	O	O
.	O	O
07	O	O
.	O	O
130	O	O
käsiksi	O	O
walistustyöhön	O	O
!	O	O
07	O	O
.	O	O
415	O	O
maanwiljelijäin	O	O
ammattitaidon	O	O
kohottamista	O	O
tarkottawat	O	O
toimenpiteet	O	O
eduskunnassa	O	O
,	O	O
07	O	O
.	O	O
351	O	O
,	O	O
433	O	O
sisäinen	O	O
taloudenhoito	O	O
opetuksen	O	O
esineeksi	O	O
.	O	O
07	O	O
.	O	O
434	O	O
08	O	O
.	O	O
240	O	O
,	O	O
336	O	O
,	O	O
428	O	O
:	O	O
pikkuwiljelijäin	O	O
ammattiinwalmistus	O	O
.	O	O
08	O	O
.	O	O
28	O	O
,	O	O
142	O	O
09	O	O
.	O	O
95	O	O
,	O	O
121	O	O
emännätkin	O	O
ammattitietoja	O	O
hankkimaan	O	O
!	O	O
08	O	O
.	O	O
264	O	O
metsänhoitokursseja	O	O
pienten	O	O
metsien	O	O
omistajille	O	O
.	O	O
08	O	O
.	O	O
296	O	O
09	O	O
.	O	O
317	O	O
kiertäwät	O	O
karjanhoitokurssit	O	O
.	O	O
08	O	O
.	O	O
393	O	O
merkkimiehiä	O	O
ammattiopetuksen	O	O
y	O	O
.	O	O
m	O	O
.	O	O
alalla	O	O
:	O	O
U	B-PER	O
.	I-PER	O
Brander	I-PER	O
,	O	O
ylitarkastaja	O	O
.	O	O
03	O	O
.	O	O
7	O	O
H	B-PER	O
.	I-PER	O
Nylander	I-PER	O
,	O	O
ylitarkastaja	O	O
.	O	O
03	O	O
.	O	O
7	O	O
06	O	O
.	O	O
272	O	O
Joh	B-PER	O
.	I-PER	O
Lagus	I-PER	O
,	O	O
maanwiljelysneuwos	O	O
.	O	O
06	O	O
.	O	O
230	O	O
O	B-PER	O
.	I-PER	O
W	I-PER	O
.	I-PER	O
Löfman	I-PER	O
,	O	O
läänineläinlääkäri	O	O
.	O	O
.	O	O
07	O	O
.	O	O
302	O	O
.	O	O
Maan	O	O
wiljelysseurat	O	O
,	O	O
niiden	O	O
ja	O	O
paikallisseurojen	O	O
wälisen	O	O
suhteen	O	O
järjestäminen	O	O
.	O	O
01	O	O
.	O	O
50	O	O
maanwiljelysseurat	O	O
ja	O	O
kansannaisten	O	O
karjanhoito-ammattitaidon	O	O
kohottaminen	O	O
.	O	O
01	O	O
.	O	O
50	O	O
seurojen	O	O
pitämien	O	O
maamiespäiwien	O	O
järjestäminen	O	O
.	O	O
04	O	O
.	O	O
263	O	O
,	O	O
maanwiljelysseurojen	O	O
kansanwaltaistuttaminen	O	O
.	O	O
06	O	O
.	O	O
332	O	O
maanwiljelysseurat	O	O
ja	O	O
harjottelulaitos	O	O
.	O	O
06	O	O
.	O	O
392	O	O
07	O	O
.	O	O
474	O	O
maanwiljelysseura	O	O
metsänhoidon	O	O
edistäjänä	O	O
.	O	O
07	O	O
.	O	O
474	O	O
maanwiljelysseurat	O	O
yhteisostoasiaa	O	O
ajamassa	O	O
.	O	O
09	O	O
.	O	O
20	O	O
.	O	O
Maatalousseurojen	O	B-ORG
Keskusliitto	O	I-ORG
perustettu	O	O
.	O	O
07	O	O
.	O	O
389	O	O
sen	O	O
edustajakokoukset	O	O
.	O	O
08	O	O
.	O	O
143	O	O
,	O	O
470	O	O
09	O	O
.	O	O
35	O	O
,	O	O
73	O	O
,	O	O
96	O	O
,	O	O
507	O	O
:	O	O
sen	O	O
wuosijulkaisu	O	O
.	O	O
09	O	O
.	O	O
583	O	O
.	O	O
Maamiesseura	O	B-ORG
,	O	O
sen	O	O
tarkotus	O	O
,	O	O
hyöty	O	O
ja	O	O
waikutus	O	O
.	O	O
99	O	O
.	O	O
3	O	O
00	O	O
.	O	O
237	O	O
,	O	O
240	O	O
,	O	O
363	O	O
02	O	O
.	O	O
220	O	O
		
kansalle	O	O
.	O	O
seen	O	O
itselleen	O	O
uutta	O	O
kutupaikkaa	O	O
taikka	O	O
woi	O	O
tapahtua	O	O
,	O	O
että	O	O
se	O	O
ei	O	O
laisinkaan	O	O
laske	O	O
itsestään	O	O
siitostuotteitaan	O	O
,	O	O
jotka	O	O
siinä	O	O
tapauksessa	O	O
turmeltuwat	O	O
sen	O	O
sisässä	O	O
,	O	O
jota	O	O
paitse	O	O
kala	O	O
itse	O	O
woi	O	O
kärsiä	O	O
siitä	O	O
,	O	O
tulla	O	O
sairaalloiseksi	O	O
ja	O	O
kuolla	O	O
.	O	O
Myöskin	O	O
woi	O	O
tapahtua	O	O
,	O	O
että	O	O
mäti	O	O
lasketaan	O	O
semmoiseen	O	O
paikkaan	O	O
,	O	O
jossa	O	O
se	O	O
turmeltuu	O	O
.	O	O
Kaikesta	O	O
tästä	O	O
käy	O	O
selwille	O	O
,	O	O
että	O	O
kalastuksen	O	O
hoitamista	O	O
ja	O	O
parantamista	O	O
warten	O	O
on	O	O
wälttämätöntä	O	O
antaa	O	O
kaloille	O	O
mahdollisuutta	O	O
päästä	O	O
kutupaikoillensa	O	O
.	O	O
Jollei	O	O
tätä	O	O
seikkaa	O	O
oteta	O	O
huomioon	O	O
,	O	O
niin	O	O
huononee	O	O
kalastus	O	O
huononemistaan	O	O
,	O	O
eikä	O	O
tämmöisestä	O	O
kalawedestä	O	O
koskaan	O	O
woida	O	O
toiwoa	O	O
hywää	O	O
saalista	O	O
.	O	O
Kaksi	O	O
taloudellisessa	O	O
suhteessa	O	O
tärkeimpiä	O	O
kalalajejamme	O	O
,	O	O
lohi	O	O
ja	O	O
ankerias	O	O
,	O	O
tekewät	O	O
tietääksemme	O	O
pisimmät	O	O
waellukset	O	O
sekä	O	O
mereen	O	O
että	O	O
sisäwesiin	O	O
.	O	O
Lohi	O	O
kutee	O	O
joissa	O	O
ja	O	O
niiden	O	O
lisäwesissä	O	O
,	O	O
aina	O	O
juoksewassa	O	O
suolattomassa	O	O
wedessä	O	O
,	O	O
sora-	O	O
tahi	O	O
kiwipohjalla	O	O
syksyisin	O	O
.	O	O
Talwella	O	O
kehittyy	O	O
mäti	O	O
ja	O	O
kewäällä	O	O
hautoutuwat	O	O
poikaset	O	O
.	O	O
Rämät	O	O
jääwät	O	O
wuodeksi	O	O
tahi	O	O
pariksi	O	O
jokeen	O	O
,	O	O
jonka	O	O
kuluttua	O	O
ne	O	O
laskeutuwat	O	O
mereen	O	O
,	O	O
jossa	O	O
lohi	O	O
tekee	O	O
pitkiä	O	O
waelluksia	O	O
Itämeren	B-LOC	O
eteläosiin	O	O
saakka	O	O
,	O	O
jossa	O	O
se	O	O
elää	O	O
suurimmaksi	O	O
osaksi	O	O
silakoista	O	O
.	O	O
Lohet	O	O
,	O	O
ainakin	O	O
Itämereen	B-LOC	O
laskeutuneet	O	O
,	O	O
jääwät	O	O
kuten	O	O
muutamista	O	O
tutkimuksista	O	O
näyttää	O	O
käywän	O	O
selwille	O	O
,	O	O
mereen	O	O
kahdeksi	O	O
wuodeksi	O	O
,	O	O
jonka	O	O
ajan	O	O
kuluttua	O	O
ne	O	O
näyttäwät	O	O
säännöllisesti	O	O
nousewan	O	O
kutemaan	O	O
samaan	O	O
jokeen	O	O
,	O	O
jossa	O	O
ne	O	O
itse	O	O
owat	O	O
syntyneet	O	O
.	O	O
Meidän	O	O
jokiimme	O	O
alkawat	O	O
lohet	O	O
nousta	O	O
tawallisesti	O	O
kesäkuun	O	O
keskipaikoilla	O	O
.	O	O
Paras	O	O
jokilohenkalastus	O	O
on	O	O
meillä	O	O
useimmiten	O	O
heinäkuun	O	O
ensi	O	O
puoliskolla	O	O
,	O	O
aikaisemmin	O	O
jokien	O	O
alaosissa	O	O
ja	O	O
myöhemmin	O	O
yläosissa	O	O
.	O	O
Itse	O	O
kutu	O	O
tapahtuu	O	O
wasta	O	O
syyskuun	O	O
toisella	O	O
puoliskolla	O	O
ja	O	O
lokakuussa	O	O
,	O	O
jopa	O	O
wielä	O	O
marraskuussakin	O	O
.	O	O
Lohi	O	O
on	O	O
,	O	O
kuten	O	O
tiedetään	O	O
,	O	O
erittäin	O	O
woimakas	O	O
kala	O	O
,	O	O
jonka	O	O
uiden	O	O
arwellaan	O	O
woiwan	O	O
nousta	O	O
wirtoja	O	O
ja	O	O
koskia	O	O
,	O	O
joissa	O	O
weden	O	O
nopeus	O	O
on	O	O
wähintäin	O	O
5	O	O
metriä	O	O
sekunnissa	O	O
.	O	O
Suotuisten	O	O
asianhaarojen	O	O
wallitessa	O	O
sanotaan	O	O
muutamien	O	O
lohien	O	O
woiwan	O	O
hypätä	O	O
3:nkin	O	O
metrin	O	O
korkuisten	O	O
esteitten	O	O
yli	O	O
,	O	O
mutta	O	O
yleensä	O	O
woidaan	O	O
olettaa	O	O
,	O	O
että	O	O
woimakas	O	O
merilohi	O	O
woi	O	O
hypätä	O	O
korkeintaan	O	O
1	O	O
metrin	O	O
korkuisten	O	O
putousten	O	O
ylitse	O	O
,	O	O
jos	O	O
putouksen	O	O
alla	O	O
on	O	O
tarpeeksi	O	O
tilaa	O	O
ja	O	O
sywä	O	O
wesi	O	O
.	O	O
Jos	O	O
wesi	O	O
putouksen	O	O
alla	O	O
on	O	O
hywin	O	O
matalaa	O	O
ja	O	O
ahdasta	O	O
,	O	O
niin	O	O
että	O	O
lohi	O	O
ei	O	O
woi	O	O
ottaa	O	O
wauhtia	O	O
,	O	O
niin	O	O
woi	O	O
1	O	O
jopa	O	O
:kin	O	O
metrin	O	O
korkuinen	O	O
putous	O	O
olla	O	O
melkein	O	O
ylitsepääsemätön	O	O
.	O	O
Kuta	O	O
parempia	O	O
,	O	O
useampia	O	O
ja	O	O
laajempia	O	O
lohen	O	O
kutupaikat	O	O
joessa	O	O
owat	O	O
,	O	O
sitä	O	O
runsaammasti	O	O
on	O	O
säännöllisesti	O	O
joessa	O	O
lohia	O	O
.	O	O
Wesistössä	O	O
,	O	O
jossa	O	O
lähellä	O	O
sen	O	O
juoksua	O	O
mereen	O	O
on	O	O
lohelle	O	O
ylitsepääsemättömiä	O	O
esteitä	O	O
luonnollisia	O	O
putouksia	O	O
tahi	O	O
sulkuja	O	O
,	O	O
on	O	O
lohenkalastus	O	O
alemmassakin	O	O
osassa	O	O
,	O	O
johon	O	O
lohi	O	O
woi	O	O
päästä	O	O
,	O	O
aina	O	O
wähäpätöinen	O	O
.	O	O
Monessa	O	O
joessa	O	O
,	O	O
jossa	O	O
lohensaalis	O	O
ennen	O	O
tiettäwästi	O	O
on	O	O
ollut	O	O
runsas	O	O
,	O	O
on	O	O
se	O	O
melkoisesti	O	O
huonontunut	O	O
tahi	O	O
tullut	O	O
kerrassaan	O	O
mitättömäksi	O	O
sen	O	O
jälkeen	O	O
,	O	O
kun	O	O
jokiin	O	O
on	O	O
tehty	O	O
sulkuja	O	O
,	O	O
jotka	O	O
owat	O	O
estäneet	O	O
lohia	O	O
nousemasta	O	O
kutupaikoille	O	O
.	O	O
Jotta	O	O
kalojen	O	O
olisi	O	O
mahdollista	O	O
päästä	O	O
nousemaan	O	O
suluista	O	O
,	O	O
warustettiin	O	O
sulut	O	O
entisinä	O	O
aikoina	O	O
aina	O	O
luukuilla	O	O
.	O	O
Tämmöisiä	O	O
säädetään	O	O
myöskin	O	O
meidän	O	O
maamme	O	O
kalastussäännöissä	O	O
.	O	O
Kokemus	O	O
on	O	O
kuitenkin	O	O
osoittanut	O	O
,	O	O
että	O	O
kalojen	O	O
on	O	O
kaikkien	O	O
useimmissa	O	O
tapauksissa	O	O
ihan	O	O
mahdotonta	O	O
nousta	O	O
näiden	O	O
luukkujen	O	O
kautta	O	O
.	O	O
Pääsyynä	O	O
tähän	O	O
lienee	O	O
se	O	O
seikka	O	O
,	O	O
että	O	O
wedenpaino	O	O
ja	O	O
siis	O	O
myöskin	O	O
nopeus	O	O
tawallisissa	O	O
sulkuluukuissa	O	O
owat	O	O
kowin	O	O
suuret	O	O
,	O	O
jotta	O	O
woimakkaintenkin	O	O
kalojen	O	O
on	O	O
melkein	O	O
mahdotonta	O	O
woittaa	O	O
niitä	O	O
.	O	O
		
Muuten	O	O
Kertomus	O	O
kalastusoloista	O	O
Raippaluodon	B-LOC	O
saaristossa	I-LOC	O
wuonna	O	O
1899	O	O
.	O	O
Yhdistyksen	O	O
asiamiehen	O	O
antama	O	O
kertomus	O	O
.	O	O
Monet	O	O
keskenään	O	O
yhteydessä	O	O
olewat	O	O
asianhaarat	O	O
owat	O	O
waikuttaneet	O	O
,	O	O
että	O	O
sekä	O	O
meri-	O	O
että	O	O
selkäkalastus	O	O
kuluneena	O	O
wuonna	O	O
keskimäärin	O	O
ei	O	O
ole	O	O
woinut	O	O
osottaa	O	O
lähinnä	O	O
edellisten	O	O
wuosien	O	O
saaliiseen	O	O
werrattawaa	O	O
tulosta	O	O
.	O	O
Päinwastoin	O	O
on	O	O
merkittäwä	O	O
että	O	O
kalastus	O	O
ylimalkaan	O	O
on	O	O
ollut	O	O
keskinkertaista	O	O
huonompi	O	O
.	O	O
Haitallisista	O	O
asianhaaroista	O	O
on	O	O
meidän	O	O
ensiksi	O	O
mainittawa	O	O
kalastuksen	O	O
harjoittamiselle	O	O
epäedulliset	O	O
sääsuhteet	O	O
,	O	O
jotka	O	O
warsinkin	O	O
silakkakalastajille	O	O
oliwat	O	O
kalastuskauden	O	O
alkupuoliskolla	O	O
s	O	O
.	O	O
o	O	O
.	O	O
heinäkuun	O	O
keskiwaiheille	O	O
asti	O	O
warsin	O	O
epäsuotuisat	O	O
.	O	O
Muistissa	O	O
lienee	O	O
tawattoman	O	O
kowa	O	O
talwi	O	O
,	O	O
jonka	O	O
kuluessa	O	O
syntyi	O	O
äärettömiä	O	O
,	O	O
wielä	O	O
sydänkesällä	O	O
sulamattomia	O	O
jääjoukkoja	O	O
.	O	O
Paljot	O	O
ajojäät	O	O
,	O	O
jotka	O	O
wielä	O	O
wähää	O	O
ennen	O	O
juhannusta	O	O
ajelehtiwat	O	O
wesistöissä	O	O
,	O	O
estiwät	O	O
kalastajia	O	O
laskemasta	O	O
pyydyksiään	O	O
,	O	O
koska	O	O
ne	O	O
oliwat	O	O
waarassa	O	O
turmeltua	O	O
.	O	O
Muuten	O	O
wallitsi	O	O
koko	O	O
alkukesän	O	O
tawattoman	O	O
kylmä	O	O
sää	O	O
,	O	O
joka	O	O
yleensä	O	O
näytti	O	O
haitallisesti	O	O
waikuttawan	O	O
ei	O	O
ainoastaan	O	O
silakka-	O	O
waan	O	O
myös	O	O
suomuskalastukseen	O	O
.	O	O
Sittekun	O	O
kuitenkin	O	O
kestäwämpää	O	O
lämmintä	O	O
säätä	O	O
oli	O	O
saatu	O	O
heinäkuussa	O	O
,	O	O
näytti	O	O
silakka	O	O
lähestywän	O	O
maata	O	O
,	O	O
sillä	O	O
wähitellen	O	O
alkoi	O	O
tietoja	O	O
yhä	O	O
tuottawammista	O	O
saaliista	O	O
kuulua	O	O
kalastamoista	O	O
.	O	O
Tämä	O	O
oli	O	O
kalastajille	O	O
onnellinen	O	O
käännekohta	O	O
,	O	O
jota	O	O
tämän	O	O
jälkeen	O	O
kesti	O	O
kauas	O	O
syyskuuhun	O	O
.	O	O
Seuraus	O	O
tästä	O	O
oli	O	O
että	O	O
useinmainitun	O	O
kalastuksen	O	O
tulos	O	O
oli	O	O
aiwan	O	O
yhtä	O	O
hywä	O	O
kuin	O	O
edellisinä	O	O
wuosina	O	O
.	O	O
Huomattawa	O	O
on	O	O
että	O	O
silakkaa	O	O
kuumina	O	O
heinäkuun	O	O
päiwinä	O	O
sai	O	O
pyydystetyksi	O	O
melkoisia	O	O
määriä	O	O
jopa	O	O
parin	O	O
wenemitan	O	O
päästä	O	O
kalastajain	O	O
satamapaikoilta	O	O
.	O	O
Mainitakseni	O	O
walaisewan	O	O
esimerkin	O	O
silakan	O	O
paljoudesta	O	O
wiime	O	O
kesänä	O	O
saatan	O	O
kertoa	O	O
,	O	O
että	O	O
Walssaarien	B-LOC	O
kalastuspaikalla	O	O
,	O	O
missä	O	O
ennen	O	O
kaiken	O	O
kesää	O	O
oli	O	O
saatu	O	O
sangen	O	O
wähän	O	O
silakkaa	O	O
,	O	O
wihdoin	O	O
yöllä	O	O
wasten	O	O
elok	O	O
.	O	O
29	O	O
päiwää	O	O
kaikkein	O	O
iloksi	O	O
saatiin	O	O
erittäin	O	O
runsas	O	O
silakansaalis	O	O
.	O	O
Sanotulla	O	O
paikalla	O	O
lienee	O	O
yhtaikaa	O	O
oleskellut	O	O
17	O	O
wenekuntaa	O	O
kalastajia	O	O
,	O	O
jotka	O	O
mainittuna	O	O
aamuna	O	O
nostiwat	O	O
merestä	O	O
noin	O	O
327	O	O
tynnyriä	O	O
silakkaa	O	O
,	O	O
jommoinen	O	O
saalis	O	O
,	O	O
suolattuna	O	O
ja	O	O
ladottuna	O	O
wähenee	O	O
189	O	O
tynnyriksi	O	O
.	O	O
Silakanhinta	O	O
on	O	O
senwuoksi	O	O
yllämainituista	O	O
syistä	O	O
ollut	O	O
wuoden	O	O
kuluessa	O	O
sangen	O	O
waihtelewa	O	O
.	O	O
Helmikuun	O	O
keskiwaiheilla	O	O
maksoi	O	O
silakkatynnyri	O	O
3032	O	O
mk	O	O
.	O	O
,	O	O
n	O	O
.	O	O
k	O	O
.	O	O
Nikolainkaupungin	B-LOC	O
markkinoilla	O	O
3234	O	O
mk	O	O
.	O	O
,	O	O
elokuussa	O	O
2426	O	O
mk	O	O
.	O	O
ja	O	O
lokakuun	O	O
lopulla	O	O
sekä	O	O
myöhemmin	O	O
2021	O	O
mk	O	O
.	O	O
Katsoessa	O	O
suomuskalastukseen	O	O
hawaitsee	O	O
sen	O	O
,	O	O
lukuunottamatta	O	O
siika-	O	O
ja	O	O
sillikalastusta	O	O
,	O	O
kärsineen	O	O
samoista	O	O
epäedullisista	O	O
sääsuhteista	O	O
,	O	O
kuin	O	O
ennen	O	O
kerrottu	O	O
kalastus	O	O
,	O	O
josta	O	O
syystä	O	O
tulos	O	O
suuren	O	O
osan	O	O
wuotta	O	O
oli	O	O
huono	O	O
.	O	O
Tämän	O	O
wastakohtana	O	O
näyttää	O	O
kuin	O	O
olisiwat	O	O
kalastajat	O	O
wuoden	O	O
kahtena	O	O
wiimeisenä	O	O
kuukautena	O	O
saaneet	O	O
jonkun	O	O
werran	O	O
hywitystä	O	O
aikaisemmista	O	O
waurioistaan	O	O
,	O	O
sillä	O	O
n	O	O
.	O	O
k	O	O
.	O	O
jäänsurwonnalla	O	O
talwen	O	O
alusta	O	O
pitäen	O	O
sekä	O	O
jäänuotalla	O	O
niillä	O	O
seuduin	O	O
saaristossa	O	O
,	O	O
missä	O	O
niitä	O	O
käytetään	O	O
,	O	O
on	O	O
saatu	O	O
warsin	O	O
hywiä	O	O
saaliita	O	O
.	O	O
Näistä	O	O
ansaitsee	O	O
mainitsemista	O	O
kolme	O	O
pienenlaista	O	O
häkillistä	O	O
käsittäwä	O	O
saalis	O	O
ahwenia	O	O
,	O	O
särkiä	O	O
ja	O	O
		
waaralliseksi	O	O
.	O	O
Päävarasto	O	O
